2163.71000000,2158.80000000,2155.17000000,2159.45000000,2179.50000000,2190.61000000,2204.17000000,2212.71000000,2230.48000000,2247.76000000,2270.22000000,2292.44000000,2304.14000000,2316.22000000,2327.27000000,2334.70000000,2344.23000000,2361.77000000,2383.29000000,2396.38000000,2407.53000000,2423.94000000,2442.95000000,2460.11000000,2474.46000000,2491.28000000,2507.43000000,2520.67000000,2530.92000000,2540.71000000,2534.60000000,2529.33000000,2530.60000000,2538.99000000,2544.20000000,2546.91000000,2556.27000000,2564.66000000,2570.72000000,2580.01000000,2593.15000000,2607.01000000,2621.60000000,2641.40000000,2651.18000000,2656.15000000,2666.47000000,2669.75000000,2676.39000000,2690.72000000,2710.22000000,2731.24000000,2749.93000000,2764.07000000,2765.35000000,2748.31000000,2735.16000000,2715.23000000,2693.49000000,2670.86000000,2654.78000000,2636.88000000,2618.27000000,2598.90000000,2580.88000000,2567.99000000,2557.75000000,2550.04000000,2543.57000000,2534.23000000,2524.59000000,2511.13000000,2492.70000000,2476.27000000,2460.57000000,2449.25000000,2435.92000000,2418.15000000,2397.05000000,2378.94000000,2366.79000000,2354.82000000,2336.88000000,2319.16000000,2299.78000000,2276.74000000,2260.77000000,2242.12000000,2214.48000000,2194.07000000,2170.24000000,2148.32000000,2125.96000000,2107.98000000,2085.49000000,2074.45000000,2059.84000000,2037.12000000,2022.49000000,2011.24000000,2005.81000000,1986.95000000,1968.80000000,1955.69000000,1938.21000000,1918.09000000,1920.82000000,1922.16000000,1920.88000000,1920.58000000,1921.75000000,1916.12000000,1907.16000000,1901.54000000,1897.87000000,1893.60000000,1898.61000000,1902.99000000,1926.40000000,1924.73000000,1907.73000000,1886.55000000,1863.76000000,1846.81000000,1839.86000000,1831.50000000,1838.39000000,1837.85000000,1830.46000000,1820.16000000,1791.05000000,1758.70000000,1731.08000000,1708.77000000,1693.75000000,1674.70000000,1655.80000000,1638.77000000,1611.32000000,1596.30000000,1593.02000000,1580.78000000,1552.81000000,1533.81000000,1512.95000000,1469.42000000,1423.65000000,1405.94000000,1387.79000000,1369.56000000,1365.30000000,1389.25000000,1385.41000000,1353.33000000,1311.79000000,1295.34000000,1313.42000000,1332.10000000,1356.03000000,1377.92000000,1404.48000000,1425.57000000,1420.28000000,1408.59000000,1392.72000000,1389.73000000,1387.43000000,1384.01000000,1381.32000000,1378.35000000,1373.37000000,1365.99000000,1383.18000000,1403.19000000,1420.60000000,1435.88000000,1455.79000000,1470.46000000,1484.18000000,1500.54000000,1513.52000000,1525.80000000,1539.13000000,1550.17000000,1556.87000000,1563.44000000,1570.02000000,1583.06000000,1593.34000000,1593.77000000,1583.09000000,1571.79000000,1561.98000000,1553.33000000,1540.35000000,1526.67000000,1514.52000000,1488.06000000,1466.19000000,1444.01000000,1432.02000000,1420.72000000,1410.65000000,1403.86000000,1396.51000000,1404.40000000,1424.04000000,1437.55000000,1450.13000000,1446.23000000,1426.06000000,1404.39000000,1387.14000000,1370.92000000,1360.62000000,1356.53000000,1359.29000000,1357.88000000,1363.40000000,1373.88000000,1384.24000000,1392.20000000,1398.86000000,1400.86000000,1399.02000000,1392.76000000,1383.39000000,1370.57000000,1358.47000000,1346.88000000,1340.55000000,1333.52000000,1327.28000000,1313.05000000,1300.80000000,1282.30000000,1269.80000000,1257.26000000,1248.28000000,1233.72000000,1221.87000000,1210.49000000,1203.63000000,1196.24000000,1183.30000000,1152.68000000,1141.99000000,1130.19000000,1113.21000000,1102.07000000,1091.17000000,1072.97000000,1058.29000000,1047.85000000,1029.26000000,1015.11000000,1002.96000000
2140.55000000,2140.96000000,2148.05000000,2174.14000000,2191.37000000,2203.97000000,2221.00000000,2233.88000000,2241.88000000,2255.94000000,2277.70000000,2296.71000000,2312.40000000,2329.10000000,2341.37000000,2350.74000000,2358.24000000,2373.26000000,2390.30000000,2400.50000000,2412.28000000,2431.18000000,2450.51000000,2465.19000000,2478.00000000,2493.55000000,2511.38000000,2524.22000000,2539.43000000,2548.19000000,2546.54000000,2541.24000000,2541.30000000,2544.28000000,2547.59000000,2552.33000000,2563.09000000,2570.32000000,2576.30000000,2588.50000000,2604.23000000,2617.91000000,2635.12000000,2653.96000000,2665.19000000,2671.24000000,2679.89000000,2686.28000000,2683.79000000,2691.63000000,2709.33000000,2730.22000000,2747.24000000,2766.53000000,2770.50000000,2759.90000000,2738.05000000,2714.53000000,2693.10000000,2668.22000000,2649.57000000,2632.40000000,2616.62000000,2599.79000000,2582.40000000,2566.86000000,2552.66000000,2546.70000000,2541.02000000,2534.19000000,2525.62000000,2513.01000000,2494.36000000,2476.49000000,2459.54000000,2446.32000000,2433.92000000,2417.45000000,2397.26000000,2375.64000000,2362.14000000,2348.15000000,2333.11000000,2320.86000000,2303.49000000,2273.41000000,2259.78000000,2242.49000000,2225.75000000,2212.69000000,2195.74000000,2172.63000000,2147.44000000,2127.45000000,2103.32000000,2079.03000000,2060.58000000,2046.00000000,2036.57000000,2021.37000000,2004.88000000,1987.76000000,1970.42000000,1954.07000000,1932.83000000,1933.50000000,1937.43000000,1939.62000000,1939.48000000,1938.47000000,1936.28000000,1932.71000000,1924.40000000,1914.71000000,1909.32000000,1905.50000000,1909.56000000,1916.54000000,1937.17000000,1936.44000000,1918.05000000,1901.09000000,1876.64000000,1858.53000000,1858.72000000,1853.27000000,1859.69000000,1859.36000000,1852.40000000,1835.50000000,1800.10000000,1770.89000000,1742.81000000,1723.08000000,1707.71000000,1689.45000000,1668.57000000,1651.90000000,1633.06000000,1614.07000000,1606.12000000,1588.78000000,1559.58000000,1542.40000000,1524.20000000,1507.52000000,1470.02000000,1441.21000000,1435.60000000,1436.16000000,1435.65000000,1428.54000000,1401.51000000,1362.10000000,1319.32000000,1293.85000000,1300.14000000,1319.52000000,1348.85000000,1374.88000000,1402.62000000,1413.75000000,1406.72000000,1392.20000000,1384.24000000,1382.49000000,1381.67000000,1375.57000000,1370.62000000,1367.91000000,1361.32000000,1364.35000000,1383.13000000,1402.37000000,1419.11000000,1437.70000000,1458.95000000,1473.35000000,1487.36000000,1504.05000000,1514.15000000,1526.62000000,1540.04000000,1551.50000000,1558.71000000,1564.32000000,1570.67000000,1581.83000000,1590.30000000,1587.92000000,1575.56000000,1565.38000000,1554.09000000,1545.18000000,1532.28000000,1522.93000000,1511.44000000,1494.85000000,1476.56000000,1452.53000000,1431.74000000,1413.85000000,1405.73000000,1399.03000000,1389.14000000,1402.17000000,1418.17000000,1425.79000000,1437.66000000,1435.72000000,1419.71000000,1400.41000000,1382.77000000,1366.72000000,1350.49000000,1348.91000000,1350.71000000,1351.56000000,1359.35000000,1369.62000000,1381.76000000,1387.14000000,1390.10000000,1392.19000000,1391.77000000,1388.54000000,1383.22000000,1375.09000000,1363.07000000,1353.69000000,1345.42000000,1336.80000000,1328.36000000,1317.00000000,1305.95000000,1289.05000000,1272.13000000,1255.64000000,1243.58000000,1227.12000000,1211.26000000,1202.10000000,1193.99000000,1186.28000000,1171.99000000,1156.80000000,1157.20000000,1148.53000000,1129.60000000,1116.08000000,1108.10000000,1089.23000000,1070.74000000,1055.49000000,1037.56000000,1020.99000000,998.48000000
2113.86000000,2138.48000000,2166.01000000,2191.34000000,2203.97000000,2221.05000000,2240.45000000,2251.49000000,2263.36000000,2273.63000000,2290.21000000,2306.64000000,2327.24000000,2343.99000000,2360.12000000,2369.80000000,2376.34000000,2388.04000000,2397.82000000,2406.76000000,2420.17000000,2439.64000000,2454.41000000,2466.66000000,2478.96000000,2492.18000000,2511.47000000,2526.88000000,2544.70000000,2553.43000000,2558.50000000,2556.33000000,2555.43000000,2555.28000000,2558.22000000,2560.13000000,2570.63000000,2577.06000000,2585.76000000,2598.66000000,2619.14000000,2637.14000000,2652.06000000,2666.16000000,2677.18000000,2689.51000000,2695.47000000,2701.88000000,2702.38000000,2704.49000000,2712.55000000,2728.59000000,2745.02000000,2761.70000000,2772.57000000,2762.80000000,2734.86000000,2712.34000000,2691.78000000,2666.39000000,2644.79000000,2626.06000000,2612.34000000,2596.17000000,2578.87000000,2564.64000000,2548.27000000,2542.00000000,2535.76000000,2529.10000000,2522.61000000,2509.13000000,2493.15000000,2474.88000000,2461.43000000,2449.13000000,2431.97000000,2413.14000000,2397.12000000,2376.74000000,2361.22000000,2343.66000000,2328.77000000,2317.44000000,2306.71000000,2295.46000000,2278.76000000,2257.94000000,2249.21000000,2243.95000000,2223.42000000,2197.07000000,2171.82000000,2151.50000000,2129.80000000,2104.29000000,2081.21000000,2059.15000000,2033.90000000,2016.12000000,2003.27000000,1987.42000000,1968.71000000,1947.29000000,1945.77000000,1957.07000000,1960.55000000,1959.61000000,1960.42000000,1964.86000000,1964.51000000,1958.16000000,1946.83000000,1942.52000000,1933.97000000,1929.99000000,1932.49000000,1938.07000000,1949.39000000,1945.39000000,1925.21000000,1900.86000000,1883.10000000,1884.43000000,1888.80000000,1889.35000000,1886.40000000,1886.31000000,1865.16000000,1843.32000000,1820.39000000,1799.05000000,1771.85000000,1749.68000000,1741.61000000,1731.82000000,1702.47000000,1682.71000000,1664.43000000,1654.19000000,1623.96000000,1596.92000000,1579.47000000,1558.00000000,1543.19000000,1528.65000000,1521.20000000,1512.31000000,1502.59000000,1478.29000000,1453.73000000,1431.93000000,1396.91000000,1358.42000000,1321.30000000,1293.33000000,1288.81000000,1298.49000000,1327.24000000,1355.87000000,1382.08000000,1389.49000000,1385.30000000,1378.24000000,1372.83000000,1369.24000000,1368.69000000,1359.33000000,1353.53000000,1348.34000000,1345.81000000,1365.12000000,1380.82000000,1401.64000000,1418.23000000,1438.83000000,1459.32000000,1475.63000000,1493.67000000,1505.58000000,1514.66000000,1528.27000000,1542.17000000,1553.39000000,1560.78000000,1568.14000000,1572.84000000,1580.43000000,1581.92000000,1577.35000000,1566.61000000,1555.19000000,1542.57000000,1534.46000000,1520.99000000,1511.87000000,1502.82000000,1488.69000000,1471.19000000,1456.48000000,1439.24000000,1418.77000000,1404.67000000,1388.47000000,1377.66000000,1391.18000000,1400.90000000,1408.02000000,1420.74000000,1420.75000000,1407.70000000,1394.29000000,1377.49000000,1359.95000000,1340.92000000,1335.88000000,1341.83000000,1339.11000000,1351.83000000,1360.08000000,1367.86000000,1372.02000000,1374.24000000,1376.21000000,1380.19000000,1380.37000000,1377.91000000,1372.99000000,1366.03000000,1357.60000000,1348.09000000,1337.37000000,1327.49000000,1318.76000000,1310.71000000,1295.17000000,1276.23000000,1261.54000000,1244.38000000,1225.24000000,1209.24000000,1197.43000000,1190.06000000,1182.15000000,1173.52000000,1173.71000000,1176.30000000,1169.80000000,1152.43000000,1134.71000000,1116.38000000,1108.55000000,1090.92000000,1065.27000000,1048.01000000,1027.77000000,1003.90000000
2140.30000000,2158.89000000,2179.53000000,2197.73000000,2212.91000000,2229.25000000,2246.97000000,2266.21000000,2280.18000000,2290.38000000,2306.26000000,2320.01000000,2335.58000000,2355.31000000,2370.76000000,2379.01000000,2388.34000000,2398.53000000,2405.80000000,2414.02000000,2426.76000000,2441.64000000,2455.65000000,2466.09000000,2478.72000000,2489.87000000,2503.65000000,2521.87000000,2535.12000000,2546.76000000,2554.82000000,2562.99000000,2568.51000000,2569.99000000,2572.49000000,2573.48000000,2577.55000000,2587.20000000,2597.95000000,2613.44000000,2632.67000000,2648.86000000,2664.73000000,2674.84000000,2687.63000000,2701.10000000,2708.95000000,2715.11000000,2719.81000000,2720.44000000,2723.54000000,2734.61000000,2747.64000000,2759.73000000,2773.99000000,2755.07000000,2730.50000000,2709.37000000,2686.28000000,2667.78000000,2645.50000000,2625.06000000,2610.20000000,2591.24000000,2573.52000000,2562.68000000,2546.59000000,2536.02000000,2527.50000000,2520.77000000,2511.58000000,2502.62000000,2489.55000000,2475.93000000,2462.96000000,2451.29000000,2431.35000000,2409.80000000,2394.18000000,2375.24000000,2359.91000000,2344.91000000,2328.59000000,2314.02000000,2300.04000000,2289.95000000,2284.97000000,2280.29000000,2271.73000000,2258.46000000,2236.29000000,2208.47000000,2182.56000000,2156.81000000,2138.40000000,2114.09000000,2092.18000000,2066.61000000,2036.98000000,2016.46000000,2002.93000000,1980.62000000,1961.10000000,1956.17000000,1968.12000000,1974.40000000,1980.43000000,1985.49000000,1990.06000000,1993.87000000,1994.27000000,1981.61000000,1970.60000000,1971.76000000,1960.13000000,1959.46000000,1956.67000000,1961.69000000,1970.91000000,1958.52000000,1937.90000000,1914.51000000,1908.53000000,1912.42000000,1915.47000000,1914.93000000,1909.98000000,1898.50000000,1874.10000000,1860.74000000,1839.31000000,1820.30000000,1800.25000000,1780.44000000,1765.16000000,1748.83000000,1726.15000000,1709.58000000,1693.70000000,1674.15000000,1656.34000000,1630.03000000,1601.95000000,1585.89000000,1570.57000000,1552.80000000,1535.96000000,1515.13000000,1497.11000000,1472.21000000,1444.97000000,1417.01000000,1382.84000000,1346.70000000,1320.07000000,1297.65000000,1279.93000000,1291.64000000,1308.79000000,1338.28000000,1360.67000000,1368.03000000,1367.78000000,1365.29000000,1357.64000000,1349.12000000,1348.39000000,1337.57000000,1330.50000000,1337.64000000,1349.31000000,1365.57000000,1382.01000000,1402.31000000,1417.60000000,1433.65000000,1456.74000000,1476.14000000,1496.08000000,1507.54000000,1517.06000000,1530.83000000,1547.17000000,1558.32000000,1563.74000000,1571.22000000,1574.56000000,1575.73000000,1573.16000000,1567.03000000,1556.48000000,1545.93000000,1532.23000000,1519.53000000,1506.66000000,1494.73000000,1488.36000000,1474.08000000,1461.71000000,1443.98000000,1427.83000000,1413.29000000,1402.05000000,1383.60000000,1369.39000000,1372.81000000,1378.24000000,1390.36000000,1400.44000000,1409.36000000,1396.57000000,1378.93000000,1365.78000000,1350.92000000,1332.28000000,1324.35000000,1327.39000000,1327.96000000,1336.38000000,1346.25000000,1350.45000000,1352.73000000,1357.10000000,1359.40000000,1363.20000000,1368.77000000,1370.55000000,1368.19000000,1362.70000000,1354.97000000,1345.71000000,1337.11000000,1328.62000000,1320.73000000,1312.46000000,1298.32000000,1279.57000000,1264.74000000,1246.52000000,1231.00000000,1222.73000000,1219.96000000,1211.53000000,1204.72000000,1201.77000000,1202.07000000,1196.73000000,1182.22000000,1162.69000000,1148.62000000,1127.28000000,1115.65000000,1102.72000000,1076.53000000,1057.30000000,1036.74000000,1016.88000000
2138.19000000,2159.38000000,2184.07000000,2201.10000000,2221.49000000,2241.13000000,2259.06000000,2279.87000000,2292.19000000,2306.17000000,2321.73000000,2334.00000000,2346.10000000,2361.05000000,2374.95000000,2388.64000000,2399.35000000,2406.51000000,2414.39000000,2422.97000000,2435.39000000,2445.16000000,2454.06000000,2463.52000000,2470.88000000,2481.71000000,2496.71000000,2506.56000000,2522.56000000,2534.33000000,2548.10000000,2557.47000000,2568.48000000,2581.32000000,2587.56000000,2592.09000000,2595.05000000,2603.25000000,2614.65000000,2629.53000000,2643.51000000,2660.48000000,2672.91000000,2684.56000000,2695.86000000,2707.64000000,2716.03000000,2725.76000000,2731.32000000,2734.74000000,2741.20000000,2747.72000000,2754.55000000,2761.72000000,2774.24000000,2757.84000000,2731.11000000,2714.37000000,2699.73000000,2676.21000000,2649.48000000,2627.52000000,2610.20000000,2591.52000000,2572.20000000,2559.06000000,2545.53000000,2533.47000000,2520.16000000,2507.31000000,2500.39000000,2492.01000000,2481.47000000,2472.50000000,2461.17000000,2451.96000000,2430.87000000,2409.53000000,2392.55000000,2374.73000000,2359.76000000,2341.82000000,2328.12000000,2312.03000000,2296.54000000,2285.28000000,2277.10000000,2270.53000000,2265.60000000,2254.65000000,2234.16000000,2209.17000000,2185.53000000,2152.68000000,2132.67000000,2110.29000000,2082.01000000,2057.81000000,2030.73000000,2009.11000000,1996.81000000,1979.88000000,1972.32000000,1980.31000000,1987.29000000,1993.32000000,2004.68000000,2013.96000000,2024.41000000,2021.63000000,2018.74000000,1997.75000000,1998.92000000,2003.30000000,1994.38000000,1994.95000000,1981.66000000,1982.19000000,1992.18000000,1978.53000000,1955.63000000,1942.17000000,1938.37000000,1942.90000000,1943.38000000,1927.92000000,1914.88000000,1889.01000000,1871.18000000,1852.68000000,1837.90000000,1820.95000000,1799.53000000,1774.51000000,1760.74000000,1742.15000000,1718.58000000,1702.35000000,1688.27000000,1674.28000000,1656.05000000,1639.80000000,1615.83000000,1595.65000000,1577.32000000,1556.59000000,1535.30000000,1507.99000000,1485.78000000,1460.13000000,1434.09000000,1409.68000000,1370.44000000,1346.47000000,1318.40000000,1300.51000000,1274.56000000,1278.29000000,1295.71000000,1323.31000000,1339.65000000,1346.54000000,1348.78000000,1343.46000000,1333.47000000,1326.98000000,1327.28000000,1319.10000000,1328.70000000,1342.12000000,1356.70000000,1372.17000000,1386.80000000,1402.24000000,1416.86000000,1430.79000000,1453.54000000,1474.88000000,1495.13000000,1508.43000000,1518.16000000,1532.53000000,1548.83000000,1560.78000000,1564.71000000,1565.93000000,1564.97000000,1560.86000000,1557.81000000,1553.81000000,1544.47000000,1533.63000000,1514.34000000,1505.83000000,1492.00000000,1477.63000000,1465.41000000,1458.02000000,1447.61000000,1428.06000000,1413.39000000,1402.05000000,1392.86000000,1383.22000000,1369.67000000,1353.68000000,1356.08000000,1365.74000000,1380.39000000,1394.31000000,1382.06000000,1369.28000000,1354.34000000,1338.66000000,1322.24000000,1314.02000000,1318.52000000,1320.66000000,1325.44000000,1327.22000000,1328.19000000,1330.02000000,1339.43000000,1348.94000000,1353.22000000,1358.78000000,1362.95000000,1362.00000000,1356.44000000,1345.15000000,1331.94000000,1325.95000000,1323.03000000,1320.82000000,1312.85000000,1300.60000000,1278.82000000,1263.03000000,1248.73000000,1240.20000000,1238.79000000,1235.35000000,1230.40000000,1226.06000000,1220.54000000,1216.95000000,1209.18000000,1194.38000000,1171.90000000,1153.99000000,1139.93000000,1122.34000000,1106.92000000,1084.41000000,1064.93000000,1048.52000000,1032.67000000
2137.18000000,2151.70000000,2187.16000000,2211.94000000,2235.25000000,2252.70000000,2272.76000000,2288.82000000,2301.94000000,2318.18000000,2332.77000000,2346.55000000,2355.97000000,2366.64000000,2378.80000000,2391.24000000,2397.12000000,2402.16000000,2413.28000000,2429.73000000,2438.11000000,2443.98000000,2450.74000000,2459.15000000,2464.19000000,2473.84000000,2482.82000000,2491.96000000,2506.80000000,2523.02000000,2535.80000000,2546.93000000,2562.78000000,2579.50000000,2597.22000000,2606.40000000,2613.74000000,2622.14000000,2634.34000000,2649.08000000,2657.68000000,2669.32000000,2681.92000000,2688.66000000,2694.64000000,2699.36000000,2712.99000000,2727.01000000,2739.29000000,2747.15000000,2753.49000000,2761.68000000,2766.59000000,2769.39000000,2776.17000000,2762.42000000,2739.55000000,2725.05000000,2703.63000000,2679.64000000,2656.66000000,2633.33000000,2611.69000000,2592.41000000,2574.56000000,2559.90000000,2541.86000000,2528.36000000,2512.64000000,2498.93000000,2489.27000000,2478.01000000,2471.62000000,2461.18000000,2453.06000000,2441.93000000,2426.10000000,2407.72000000,2390.07000000,2374.20000000,2357.51000000,2340.98000000,2326.82000000,2313.14000000,2293.70000000,2279.75000000,2272.84000000,2265.99000000,2262.09000000,2252.53000000,2227.06000000,2206.54000000,2179.06000000,2145.22000000,2120.79000000,2097.28000000,2068.86000000,2044.62000000,2018.16000000,2007.29000000,2003.67000000,2000.94000000,1995.55000000,2003.20000000,2008.11000000,2014.03000000,2026.08000000,2040.26000000,2053.36000000,2053.65000000,2040.67000000,2017.11000000,2026.51000000,2027.13000000,2016.99000000,2026.99000000,2014.33000000,2011.67000000,2012.12000000,2001.45000000,1987.56000000,1973.34000000,1960.30000000,1950.30000000,1932.03000000,1911.64000000,1897.74000000,1873.18000000,1847.28000000,1829.18000000,1813.04000000,1799.54000000,1781.42000000,1761.12000000,1739.97000000,1724.59000000,1704.63000000,1681.12000000,1664.47000000,1654.54000000,1645.02000000,1634.57000000,1613.97000000,1591.48000000,1571.99000000,1546.99000000,1525.48000000,1501.31000000,1481.47000000,1461.41000000,1434.36000000,1407.29000000,1376.52000000,1348.92000000,1316.76000000,1292.64000000,1268.75000000,1262.85000000,1285.11000000,1307.34000000,1329.56000000,1334.11000000,1331.66000000,1324.65000000,1319.49000000,1312.62000000,1305.20000000,1315.48000000,1332.74000000,1350.13000000,1363.08000000,1377.56000000,1389.93000000,1401.38000000,1417.55000000,1430.44000000,1447.13000000,1466.08000000,1485.23000000,1506.51000000,1517.83000000,1532.74000000,1544.83000000,1556.27000000,1555.73000000,1551.58000000,1548.72000000,1547.38000000,1544.29000000,1539.21000000,1533.72000000,1520.89000000,1504.14000000,1490.03000000,1472.96000000,1463.56000000,1454.57000000,1445.31000000,1431.55000000,1414.63000000,1404.23000000,1392.07000000,1381.65000000,1377.92000000,1367.99000000,1355.38000000,1340.65000000,1347.09000000,1365.23000000,1377.53000000,1367.95000000,1356.91000000,1345.47000000,1327.84000000,1312.30000000,1304.26000000,1309.66000000,1313.51000000,1314.20000000,1315.35000000,1316.29000000,1319.55000000,1323.73000000,1333.39000000,1344.46000000,1349.74000000,1352.73000000,1348.82000000,1337.50000000,1323.21000000,1310.66000000,1307.53000000,1309.32000000,1312.60000000,1308.74000000,1296.09000000,1277.84000000,1262.87000000,1253.21000000,1248.47000000,1247.30000000,1244.82000000,1237.68000000,1236.52000000,1233.74000000,1227.21000000,1216.78000000,1203.68000000,1183.38000000,1163.42000000,1146.99000000,1132.67000000,1109.82000000,1093.15000000,1072.98000000,1056.23000000,1046.74000000
2164.13000000,2181.41000000,2205.35000000,2235.97000000,2245.51000000,2260.64000000,2277.95000000,2292.12000000,2304.79000000,2320.07000000,2334.58000000,2348.99000000,2358.73000000,2368.43000000,2377.45000000,2383.98000000,2389.85000000,2395.68000000,2405.41000000,2415.93000000,2420.67000000,2428.36000000,2436.56000000,2444.61000000,2445.62000000,2456.58000000,2460.33000000,2476.33000000,2492.89000000,2508.16000000,2521.01000000,2536.11000000,2559.57000000,2573.27000000,2590.01000000,2604.39000000,2618.94000000,2631.84000000,2644.62000000,2651.90000000,2658.89000000,2673.29000000,2677.03000000,2678.96000000,2680.47000000,2692.07000000,2710.53000000,2726.95000000,2742.98000000,2754.35000000,2763.14000000,2772.30000000,2780.01000000,2782.10000000,2781.43000000,2764.63000000,2741.70000000,2724.61000000,2699.73000000,2676.32000000,2657.49000000,2637.62000000,2615.30000000,2595.28000000,2579.98000000,2567.57000000,2548.98000000,2533.92000000,2514.79000000,2497.02000000,2482.47000000,2471.37000000,2456.40000000,2442.66000000,2428.62000000,2418.39000000,2411.26000000,2399.63000000,2376.92000000,2354.69000000,2342.19000000,2328.26000000,2310.66000000,2295.28000000,2280.93000000,2265.63000000,2257.70000000,2253.82000000,2247.88000000,2240.70000000,2219.91000000,2192.01000000,2165.64000000,2138.54000000,2109.35000000,2084.77000000,2061.72000000,2037.06000000,2032.07000000,2028.89000000,2021.37000000,2015.09000000,2013.81000000,2019.85000000,2026.26000000,2035.28000000,2049.68000000,2065.27000000,2077.00000000,2069.45000000,2053.91000000,2042.75000000,2055.89000000,2054.82000000,2045.88000000,2053.74000000,2046.17000000,2042.74000000,2039.62000000,2020.11000000,1999.69000000,1978.39000000,1952.32000000,1931.50000000,1912.97000000,1896.51000000,1872.25000000,1854.14000000,1831.27000000,1815.10000000,1791.76000000,1773.14000000,1754.26000000,1742.48000000,1725.50000000,1706.73000000,1684.35000000,1658.36000000,1641.24000000,1635.96000000,1632.83000000,1619.23000000,1603.14000000,1579.85000000,1560.43000000,1537.73000000,1514.90000000,1495.38000000,1476.43000000,1460.46000000,1433.96000000,1403.43000000,1374.59000000,1345.36000000,1315.22000000,1285.13000000,1260.04000000,1253.27000000,1276.47000000,1295.58000000,1316.57000000,1325.72000000,1320.48000000,1314.95000000,1308.59000000,1299.48000000,1299.29000000,1316.45000000,1332.93000000,1349.04000000,1368.07000000,1380.51000000,1390.31000000,1401.37000000,1419.27000000,1430.13000000,1440.73000000,1459.31000000,1474.38000000,1498.89000000,1511.75000000,1529.38000000,1539.23000000,1544.34000000,1539.74000000,1537.56000000,1536.43000000,1531.18000000,1525.16000000,1519.06000000,1515.82000000,1511.54000000,1495.80000000,1485.19000000,1468.49000000,1449.69000000,1441.54000000,1427.68000000,1415.38000000,1404.20000000,1391.60000000,1379.02000000,1370.43000000,1369.76000000,1363.64000000,1350.94000000,1338.32000000,1331.74000000,1350.76000000,1365.06000000,1352.30000000,1339.71000000,1330.04000000,1317.87000000,1305.94000000,1294.36000000,1295.26000000,1300.45000000,1298.63000000,1300.04000000,1301.77000000,1307.88000000,1314.68000000,1322.93000000,1336.38000000,1342.40000000,1342.46000000,1333.14000000,1317.07000000,1304.24000000,1292.10000000,1286.63000000,1287.13000000,1293.75000000,1296.44000000,1291.84000000,1279.00000000,1266.92000000,1260.18000000,1255.88000000,1253.72000000,1251.54000000,1245.90000000,1241.68000000,1240.06000000,1234.40000000,1224.84000000,1212.30000000,1197.27000000,1178.17000000,1160.63000000,1142.60000000,1114.21000000,1099.26000000,1080.45000000,1062.38000000,1054.77000000
